Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
300	-98.379974	0.0	-98.379974	-98.379974	1.0	-0.0037190458	0.0002669969	-0.0029826374	-0.00464192	0.0038348094	8955.203	343.1648542881012
300	-23.39355	0.0	-23.39355	-23.39355	1.0	-0.0038236605	0.00023413033	-0.003076436	-0.004776498	0.003938406	8810.35	343.7674820423126
300	-29.123495	0.0	-29.123495	-29.123495	1.0	-0.003999926	0.00026481182	-0.0031702833	-0.004910902	0.0041142832	9087.629	344.36178374290466
300	-140.64314	0.0	-140.64314	-140.64314	1.0	-0.004093024	0.00023193443	-0.003784516	-0.005045235	0.0042079096	8662.267	344.9600250720978
300	-64.138725	0.0	-64.138725	-64.138725	1.0	-0.004202216	0.00023288021	-0.0037566023	-0.0051793517	0.004316066	8124.4604	345.5566248893738
300	-86.788124	0.0	-86.788124	-86.788124	1.0	-0.004282105	0.0002901286	-0.0034514312	-0.005312814	0.0043966044	9034.709	346.15501165390015
300	-125.009	0.0	-125.009	-125.009	1.0	-0.00443845	0.0003016013	-0.0037376266	-0.0054464517	0.0045520547	7335.086	346.74406123161316
300	-36.16974	0.0	-36.16974	-36.16974	1.0	-0.004487153	0.0002810129	-0.003638555	-0.0053216694	0.0045999466	9114.36	347.35243105888367
300	-114.78549	0.0	-114.78549	-114.78549	1.0	-0.0046227262	0.00027508376	-0.003732198	-0.005404293	0.0047362456	9421.933	347.964688539505
300	-73.085106	0.0	-73.085106	-73.085106	1.0	-0.0048252316	0.00033346	-0.0040432145	-0.005845727	0.0049398355	9252.806	348.5696737766266
300	-44.616028	0.0	-44.616028	-44.616028	1.0	-0.0048625106	0.00027519563	-0.003920715	-0.0057555065	0.0049762004	7764.824	349.1640245914459
300	-96.01535	0.0	-96.01535	-96.01535	1.0	-0.004992061	0.00026603055	-0.004247063	-0.0060683405	0.0051063043	7618.987	349.76628828048706
300	-64.01758	0.0	-64.01758	-64.01758	1.0	-0.005104513	0.0003386877	-0.0041081244	-0.0062455293	0.0052176146	9439.132	350.3641424179077
300	-68.534035	0.0	-68.534035	-68.534035	1.0	-0.005224812	0.00026524204	-0.0047284877	-0.0063397214	0.005338949	8433.945	350.96044754981995
300	-66.822525	0.0	-66.822525	-66.822525	1.0	-0.005340161	0.00030095	-0.0042959265	-0.006475659	0.0054533873	8891.929	351.5754556655884
300	-89.27458	0.0	-89.27458	-89.27458	1.0	-0.0054296292	0.00028968626	-0.0045486167	-0.0062827244	0.0055422448	8367.703	352.177542924881
300	-95.18189	0.0	-95.18189	-95.18189	1.0	-0.0055769053	0.00027229456	-0.004484096	-0.006467328	0.0056922315	8825.808	352.78406262397766
300	-48.283485	0.0	-48.283485	-48.283485	1.0	-0.005659499	0.00029533828	-0.004578327	-0.0068922136	0.0057756547	9036.244	353.37352752685547
300	-29.798643	0.0	-29.798643	-29.798643	1.0	-0.005806419	0.00038684826	-0.004838633	-0.007051127	0.005921469	8979.961	353.96374464035034
300	-20.651482	0.0	-20.651482	-20.651482	1.0	-0.00588851	0.00035672216	-0.0047677387	-0.0071865004	0.0060040024	7993.5703	354.5534665584564
300	-52.723328	0.0	-52.723328	-52.723328	1.0	-0.0060415193	0.00036050426	-0.00503269	-0.0072955177	0.0061568357	8926.075	355.1571846008301
300	-102.03202	0.0	-102.03202	-102.03202	1.0	-0.0061279763	0.00029889657	-0.00559642	-0.0074421493	0.0062413453	8323.734	355.76084065437317
300	-83.60024	0.0	-83.60024	-83.60024	1.0	-0.006264488	0.00039404567	-0.0050514233	-0.0075920313	0.0063783973	8223.291	356.36524534225464
300	-103.65906	0.0	-103.65906	-103.65906	1.0	-0.0063822772	0.00034743658	-0.0053230207	-0.007717292	0.006497982	8840.13	356.9820604324341
300	-61.045555	0.0	-61.045555	-61.045555	1.0	-0.0065056435	0.00038196892	-0.005577266	-0.007855231	0.006621333	8273.435	357.60557866096497
300	-111.47301	0.0	-111.47301	-111.47301	1.0	-0.0066009318	0.00034430015	-0.005529182	-0.007993018	0.006715945	8177.2104	358.22385120391846
300	-92.0805	0.0	-92.0805	-92.0805	1.0	-0.0067125717	0.00039396182	-0.0054294346	-0.008130725	0.006827866	9185.141	358.8357789516449
300	-122.859474	0.0	-122.859474	-122.859474	1.0	-0.006780926	0.00035113975	-0.0055246414	-0.0082691545	0.0068975138	8800.282	359.43993949890137
300	-68.22206	0.0	-68.22206	-68.22206	1.0	-0.006926423	0.0003185993	-0.0056201895	-0.007862591	0.0070428895	8699.744	360.0557200908661
300	-106.53687	0.0	-106.53687	-106.53687	1.0	-0.0070296717	0.00031741534	-0.005923416	-0.00814733	0.007145198	8666.756	360.68304538726807
300	-90.11243	0.0	-90.11243	-90.11243	1.0	-0.007150138	0.0004058813	-0.0058116554	-0.008685744	0.00726558	7962.232	361.3182680606842
300	-51.672443	0.0	-51.672443	-51.672443	1.0	-0.0072898814	0.00032076632	-0.0063017183	-0.008813111	0.0074057085	8454.317	361.9340217113495
300	-89.659805	0.0	-89.659805	-89.659805	1.0	-0.007383695	0.00040236893	-0.0061999653	-0.008963638	0.0074999346	9085.832	362.5446057319641
300	-130.0893	0.0	-130.0893	-130.0893	1.0	-0.007514563	0.00041314104	-0.0062984573	-0.009103098	0.0076308437	7838.8135	363.1469757556915
300	-136.42029	0.0	-136.42029	-136.42029	1.0	-0.007643737	0.00040595897	-0.0061957766	-0.00923011	0.007760763	8664.664	363.75216007232666
300	-104.215805	0.0	-104.215805	-104.215805	1.0	-0.0077161356	0.00033694657	-0.0064953193	-0.008750422	0.007832077	8087.2554	364.3535463809967
300	-112.5502	0.0	-112.5502	-112.5502	1.0	-0.007850062	0.00044812838	-0.0065937685	-0.00952149	0.007966717	8572.957	364.9517602920532
300	-97.32567	0.0	-97.32567	-97.32567	1.0	-0.007986244	0.00048328016	-0.0066923676	-0.009661263	0.008103665	8910.558	365.5549547672272
300	-83.98406	0.0	-83.98406	-83.98406	1.0	-0.008100908	0.00047455938	-0.0067913346	-0.009774798	0.008218194	8308.189	366.15461230278015
300	-83.99	0.0	-83.99	-83.99	1.0	-0.00817873	0.00040130957	-0.006678407	-0.009928798	0.008296363	9425.184	366.7474582195282
300	-66.42243	0.0	-66.42243	-66.42243	1.0	-0.008330533	0.00041261833	-0.0067760265	-0.010052154	0.008447669	7790.7095	367.333336353302
300	-48.127434	0.0	-48.127434	-48.127434	1.0	-0.008441203	0.00043054257	-0.007350557	-0.010225061	0.008559849	9451.241	367.9398503303528
300	-95.50152	0.0	-95.50152	-95.50152	1.0	-0.008638332	0.00049088313	-0.0071905805	-0.010060789	0.008758262	8057.804	368.5437231063843
300	-48.37934	0.0	-48.37934	-48.37934	1.0	-0.008715857	0.0004959193	-0.007326624	-0.010509193	0.008834119	8412.368	369.14432883262634
300	-50.42073	0.0	-50.42073	-50.42073	1.0	-0.008888522	0.000557751	-0.0073914183	-0.010651341	0.009008011	8454.369	369.7378821372986
300	-81.65244	0.0	-81.65244	-81.65244	1.0	-0.008995965	0.000449687	-0.0075312215	-0.010750079	0.00911663	8926.355	370.33315324783325
300	-79.69943	0.0	-79.69943	-79.69943	1.0	-0.009047909	0.00039431456	-0.0073635117	-0.010610335	0.009166993	7950.698	370.92494678497314
300	-94.654434	0.0	-94.654434	-94.654434	1.0	-0.009170439	0.00055116887	-0.007461818	-0.011079718	0.009289999	8079.872	371.5189440250397
300	-67.91512	0.0	-67.91512	-67.91512	1.0	-0.009326085	0.00047835728	-0.007839556	-0.011171613	0.009445642	9347.808	372.12518978118896
300	-69.054016	0.0	-69.054016	-69.054016	1.0	-0.009383849	0.0005344229	-0.007659208	-0.011350579	0.009503676	8618.393	372.72837591171265
300	-78.95437	0.0	-78.95437	-78.95437	1.0	-0.0095027145	0.00048934144	-0.008046882	-0.011510479	0.009622768	8464.608	373.3333399295807
300	-119.58818	0.0	-119.58818	-119.58818	1.0	-0.00969977	0.0006550599	-0.007858303	-0.011596734	0.0098212175	8428.893	373.9388656616211
300	-35.79455	0.0	-35.79455	-35.79455	1.0	-0.009775536	0.00044399864	-0.007958383	-0.011383566	0.009896763	7793.4478	374.5372369289398
300	-54.389797	0.0	-54.389797	-54.389797	1.0	-0.009877375	0.0005960325	-0.008359893	-0.01192641	0.009997647	8975.013	375.13798117637634
300	-86.09297	0.0	-86.09297	-86.09297	1.0	-0.01004202	0.00053274323	-0.0088048475	-0.012088368	0.01016424	8831.408	375.73430013656616
300	-38.37223	0.0	-38.37223	-38.37223	1.0	-0.010056502	0.0006223601	-0.0082589695	-0.0122338105	0.0101774195	8924.253	376.3349030017853
300	-51.686104	0.0	-51.686104	-51.686104	1.0	-0.010210272	0.0004985817	-0.008616095	-0.012379518	0.010330867	8597.554	376.933025598526
300	-104.19343	0.0	-104.19343	-104.19343	1.0	-0.010341747	0.0005656643	-0.008461016	-0.01252551	0.0104635	7879.7563	377.5353639125824
300	-65.98927	0.0	-65.98927	-65.98927	1.0	-0.010464913	0.0005483483	-0.008561997	-0.0125976885	0.010584134	8508.177	378.1267330646515
300	-50.246674	0.0	-50.246674	-50.246674	1.0	-0.010674511	0.0005828699	-0.008993432	-0.012798542	0.010796779	8113.1816	378.72609305381775
300	-70.89352	0.0	-70.89352	-70.89352	1.0	-0.010740141	0.00053598615	-0.009100215	-0.012336161	0.0108631	9076.882	379.3227450847626
300	-42.028957	0.0	-42.028957	-42.028957	1.0	-0.010889317	0.00066479074	-0.008865438	-0.013110178	0.011013749	9319.414	379.9162530899048
300	-61.913857	0.0	-61.913857	-61.913857	1.0	-0.01104534	0.00055838324	-0.009398291	-0.013239033	0.011169194	8588.704	380.52377915382385
300	-88.21103	0.0	-88.21103	-88.21103	1.0	-0.011149769	0.00049647584	-0.010120759	-0.012352685	0.011274002	7808.945	381.1317355632782
300	-48.986572	0.0	-48.986572	-48.986572	1.0	-0.011280054	0.00058029767	-0.009172559	-0.013555253	0.01140416	7950.9556	381.73305463790894
300	-109.92806	0.0	-109.92806	-109.92806	1.0	-0.011414171	0.0006149744	-0.009557517	-0.013613377	0.011538107	8944.371	382.33488035202026
300	-107.7709	0.0	-107.7709	-107.7709	1.0	-0.011449728	0.0006253715	-0.009840801	-0.013832632	0.011572968	7694.8457	382.9358627796173
300	-55.274315	0.0	-55.274315	-55.274315	1.0	-0.011465639	0.000672112	-0.009769071	-0.013611093	0.011588354	8175.5728	383.53207063674927
300	-42.074886	0.0	-42.074886	-42.074886	1.0	-0.011785042	0.00072476285	-0.0099675385	-0.014150497	0.011909541	7648.771	384.126806974411
300	-41.228107	0.0	-41.228107	-41.228107	1.0	-0.011884566	0.0007147524	-0.00998157	-0.014299186	0.0120092435	8595.041	384.7272562980652
300	-111.85681	0.0	-111.85681	-111.85681	1.0	-0.01204895	0.0006124993	-0.010286256	-0.014427362	0.012175348	8613.01	385.32680892944336
300	-89.99028	0.0	-89.99028	-89.99028	1.0	-0.012007825	0.0007781018	-0.0098962085	-0.014577109	0.012133824	8547.291	385.9532871246338
300	-44.184982	0.0	-44.184982	-44.184982	1.0	-0.012267839	0.0007585807	-0.010408682	-0.014748737	0.012393906	8127.467	386.5728168487549
300	-32.01562	0.0	-32.01562	-32.01562	1.0	-0.012349855	0.0007834973	-0.010414167	-0.014899197	0.012475245	9212.146	387.18829441070557
300	-102.45144	0.0	-102.45144	-102.45144	1.0	-0.012482706	0.0006494587	-0.010213169	-0.014939026	0.0126094995	9126.853	387.8012866973877
300	-136.78156	0.0	-136.78156	-136.78156	1.0	-0.012649525	0.000727574	-0.010320037	-0.01520272	0.01277708	7935.417	388.4263207912445
300	-32.88152	0.0	-32.88152	-32.88152	1.0	-0.012780616	0.0006979132	-0.0107448315	-0.014936989	0.012909364	8141.1304	389.06200909614563
300	-76.35165	0.0	-76.35165	-76.35165	1.0	-0.0128565775	0.00071614987	-0.010533437	-0.015085925	0.012984779	8082.169	389.69481015205383
300	-30.136143	0.0	-30.136143	-30.136143	1.0	-0.01299048	0.0006839824	-0.01067611	-0.015001661	0.013118957	9523.226	390.34291076660156
300	-39.91356	0.0	-39.91356	-39.91356	1.0	-0.013177831	0.00076251524	-0.010785237	-0.015789254	0.013307047	7854.856	390.97858476638794
300	-87.24248	0.0	-87.24248	-87.24248	1.0	-0.013237011	0.0007137305	-0.010894142	-0.01594213	0.013363537	9058.384	391.599534034729
300	-64.690285	0.0	-64.690285	-64.690285	1.0	-0.0132424105	0.0007278068	-0.010964339	-0.015589214	0.013370616	8426.289	392.2226321697235
300	-26.386549	0.0	-26.386549	-26.386549	1.0	-0.013425657	0.0008890812	-0.011113582	-0.016249416	0.013553267	7952.787	392.8486747741699
300	-111.05706	0.0	-111.05706	-111.05706	1.0	-0.013618045	0.0007568218	-0.01152583	-0.016402876	0.013747896	8798.964	393.4783658981323
300	-98.16552	0.0	-98.16552	-98.16552	1.0	-0.013785264	0.0008291434	-0.011291078	-0.0161386	0.013912188	8371.839	394.1206316947937
300	-76.23071	0.0	-76.23071	-76.23071	1.0	-0.0139408065	0.0008272016	-0.011444959	-0.016598277	0.014069383	7440.619	394.73894786834717
300	-101.1088	0.0	-101.1088	-101.1088	1.0	-0.014111303	0.0007332013	-0.011509896	-0.016063957	0.014242065	7396.971	395.37366247177124
300	-96.87831	0.0	-96.87831	-96.87831	1.0	-0.0142057985	0.00080493564	-0.012242089	-0.017044008	0.014334364	7923.1523	395.9939706325531
300	-54.0	0.0	-54.0	-54.0	1.0	-0.014221109	0.00087141857	-0.011727778	-0.017173015	0.014346297	7362.1626	396.6015477180481
300	-49.778156	0.0	-49.778156	-49.778156	1.0	-0.014396913	0.00090495107	-0.011836618	-0.017351922	0.014526076	9176.357	397.2132613658905
300	-95.66748	0.0	-95.66748	-95.66748	1.0	-0.014532558	0.0008291828	-0.01194669	-0.017507106	0.014663707	7275.0044	397.8271358013153
300	-93.16357	0.0	-93.16357	-93.16357	1.0	-0.014691449	0.0009190518	-0.01205652	-0.017661897	0.014823496	8764.797	398.4606444835663
300	-72.436295	0.0	-72.436295	-72.436295	1.0	-0.014792632	0.0009090937	-0.01222244	-0.01779154	0.014923983	7383.3203	399.1007378101349
300	-94.19129	0.0	-94.19129	-94.19129	1.0	-0.014981156	0.0008656551	-0.012810375	-0.017972946	0.015113546	8701.6045	399.7525119781494
300	-38.197422	0.0	-38.197422	-38.197422	1.0	-0.015169818	0.0007971165	-0.013073843	-0.01812956	0.015308056	8741.575	400.38306879997253
300	-35.96372	0.0	-35.96372	-35.96372	1.0	-0.015121851	0.0009881915	-0.012560988	-0.017812688	0.015257237	8542.715	401.00672793388367
300	-120.004166	0.0	-120.004166	-120.004166	1.0	-0.015439335	0.0009156804	-0.013163178	-0.018419527	0.015574476	8355.656	401.62733936309814
300	-84.93479	0.0	-84.93479	-84.93479	1.0	-0.015473611	0.0009654002	-0.013126295	-0.018605204	0.015611613	7471.4565	402.2433476448059
300	-83.11337	0.0	-83.11337	-83.11337	1.0	-0.01564853	0.0007723725	-0.013555397	-0.018167406	0.015783496	8882.436	402.861567735672
300	-148.54648	0.0	-148.54648	-148.54648	1.0	-0.015738841	0.0009519678	-0.012952581	-0.01892433	0.015876738	7866.785	403.50493597984314
300	-26.575365	0.0	-26.575365	-26.575365	1.0	-0.015854035	0.0010209675	-0.01306623	-0.019056998	0.015992155	8339.266	404.1360447406769
300	-89.448524	0.0	-89.448524	-89.448524	1.0	-0.016158774	0.0009424289	-0.0135990055	-0.019069275	0.01629857	8051.9463	404.757771730423
300	-85.17305	0.0	-85.17305	-85.17305	1.0	-0.016061634	0.0008550464	-0.01329487	-0.018452883	0.016201241	7802.423	405.3664243221283
300	-58.102554	0.0	-58.102554	-58.102554	1.0	-0.016369015	0.00078300224	-0.014004918	-0.019069612	0.016506433	8424.558	405.9726417064667
300	-49.48795	0.0	-49.48795	-49.48795	1.0	-0.016514082	0.00092009397	-0.0141263455	-0.019729225	0.016652273	7089.3594	406.57073950767517
300	-87.824036	0.0	-87.824036	-87.824036	1.0	-0.01648264	0.0010542354	-0.0140760215	-0.019890334	0.016617317	8210.143	407.1579780578613
300	-58.39236	0.0	-58.39236	-58.39236	1.0	-0.016621187	0.0010228485	-0.013839799	-0.019863266	0.01675855	7681.6797	407.761914730072
300	-148.14267	0.0	-148.14267	-148.14267	1.0	-0.016897751	0.0008601621	-0.0144899925	-0.020183222	0.017034128	7808.334	408.36189913749695
300	-49.365982	0.0	-49.365982	-49.365982	1.0	-0.017043673	0.0009892924	-0.01398341	-0.020373957	0.017180607	7732.083	408.95251536369324
300	-89.001465	0.0	-89.001465	-89.001465	1.0	-0.01724394	0.0011008803	-0.014098447	-0.020535234	0.017380524	7361.2866	409.5536651611328
300	-27.37243	0.0	-27.37243	-27.37243	1.0	-0.01730293	0.000949423	-0.014313796	-0.0206665	0.017444775	8014.5273	410.1496503353119
300	-58.162308	0.0	-58.162308	-58.162308	1.0	-0.01750201	0.0010431296	-0.014432792	-0.020858822	0.01764411	7670.9404	410.76229596138
300	-41.84339	0.0	-41.84339	-41.84339	1.0	-0.01760612	0.0010084027	-0.015365134	-0.021021238	0.017746845	7081.957	411.3760554790497
300	-104.20293	0.0	-104.20293	-104.20293	1.0	-0.01771319	0.0009407185	-0.015398842	-0.020664128	0.017850988	7608.056	411.97570037841797
300	-42.11856	0.0	-42.11856	-42.11856	1.0	-0.017755583	0.00092870917	-0.015342664	-0.021314193	0.017892335	8062.126	412.581582069397
300	-78.3978	0.0	-78.3978	-78.3978	1.0	-0.018118775	0.0009956714	-0.014910055	-0.021305433	0.018262593	8392.16	413.17786717414856
300	-64.41047	0.0	-64.41047	-64.41047	1.0	-0.01805803	0.0011338053	-0.015030563	-0.0216401	0.018196343	8418.895	413.7856934070587
300	-40.003124	0.0	-40.003124	-40.003124	1.0	-0.018252468	0.00097333506	-0.015030145	-0.021804336	0.01839257	10459.551	414.38950395584106
300	-74.68141	0.0	-74.68141	-74.68141	1.0	-0.018318407	0.0009640723	-0.016021267	-0.021799784	0.018461365	8426.099	414.98852586746216
300	-39.33135	0.0	-39.33135	-39.33135	1.0	-0.0183228	0.0011204769	-0.01527266	-0.0219672	0.01846518	8172.585	415.60468554496765
300	-57.279095	0.0	-57.279095	-57.279095	1.0	-0.01860208	0.0010175353	-0.015523069	-0.022338733	0.01874783	7968.9043	416.2197542190552
300	-119.261345	0.0	-119.261345	-119.261345	1.0	-0.018899411	0.0011040347	-0.01551894	-0.022507068	0.01904412	8490.756	416.8253276348114
300	-112.18846	0.0	-112.18846	-112.18846	1.0	-0.018995203	0.0010609836	-0.015798273	-0.022163449	0.01913916	6942.4805	417.4281096458435
300	-45.537567	0.0	-45.537567	-45.537567	1.0	-0.0190063	0.0011681536	-0.015766824	-0.022333125	0.019149592	8330.636	418.037899017334
300	-53.066586	0.0	-53.066586	-53.066586	1.0	-0.019281443	0.0011415298	-0.016023554	-0.023013659	0.01942512	7710.3657	418.6591775417328
300	-114.13452	0.0	-114.13452	-114.13452	1.0	-0.019240621	0.0012062073	-0.016015727	-0.022977218	0.01938361	8128.8413	419.2898895740509
450	-80.38288	0.0	-80.38288	-80.38288	1.0	-0.019643283	0.0012138309	-0.017061183	-0.0233526	0.019789152	6777.309	522.2239935398102
450	-68.09552	0.0	-68.09552	-68.09552	1.0	-0.019684128	0.0011717031	-0.016782045	-0.02348835	0.01983072	6979.699	522.7986721992493
450	-70.58329	0.0	-70.58329	-70.58329	1.0	-0.019734355	0.0010256374	-0.017322447	-0.023657003	0.019876262	8600.429	523.3687841892242
450	-89.34723	0.0	-89.34723	-89.34723	1.0	-0.019992605	0.001025319	-0.017187819	-0.023827352	0.02014182	7983.1562	523.9363012313843
450	-118.32665	0.0	-118.32665	-118.32665	1.0	-0.020047924	0.0011696366	-0.016806128	-0.024000099	0.020194989	8227.161	524.5463724136353
450	-89.08895	0.0	-89.08895	-89.08895	1.0	-0.020242015	0.0010890893	-0.016933858	-0.02420422	0.020393051	8131.6475	525.1586990356445
450	-25.472403	0.0	-25.472403	-25.472403	1.0	-0.02030551	0.001033554	-0.017422471	-0.024378402	0.020447591	7443.279	525.7644920349121
450	-49.015484	0.0	-49.015484	-49.015484	1.0	-0.020519406	0.0010694788	-0.017165098	-0.023892269	0.020666562	8593.75	526.365562915802
450	-52.83524	0.0	-52.83524	-52.83524	1.0	-0.020814018	0.0011602594	-0.017150175	-0.024727624	0.020965215	7843.571	526.9763901233673
450	-82.66233	0.0	-82.66233	-82.66233	1.0	-0.020721378	0.0010511654	-0.018040406	-0.024398554	0.02087611	8819.399	527.5933320522308
450	-88.79043	0.0	-88.79043	-88.79043	1.0	-0.020787258	0.0012946692	-0.017553937	-0.02508034	0.020935822	8057.0156	528.1943964958191
450	-54.220924	0.0	-54.220924	-54.220924	1.0	-0.021090448	0.0011935901	-0.018075554	-0.025257953	0.021248173	8485.795	528.7957835197449
450	-104.15692	0.0	-104.15692	-104.15692	1.0	-0.021301739	0.0011230056	-0.018208474	-0.025436386	0.02145223	6608.825	529.4079346656799
450	-36.92271	0.0	-36.92271	-36.92271	1.0	-0.021405227	0.0011034373	-0.018802563	-0.025613986	0.021556964	7945.538	530.0466327667236
450	-75.86893	0.0	-75.86893	-75.86893	1.0	-0.021607384	0.001111767	-0.017929183	-0.025118327	0.021762704	8056.363	530.6928775310516
450	-92.070625	0.0	-92.070625	-92.070625	1.0	-0.021615263	0.0012283989	-0.018060382	-0.025461376	0.02176311	8262.252	531.3169627189636
450	-78.033356	0.0	-78.033356	-78.033356	1.0	-0.021970496	0.0012269324	-0.019212661	-0.026150612	0.022126822	8199.27	531.9311628341675
450	-92.13577	0.0	-92.13577	-92.13577	1.0	-0.022200119	0.0011835215	-0.019353671	-0.026331304	0.0223563	7902.5815	532.543576002121
450	-93.04838	0.0	-93.04838	-93.04838	1.0	-0.02214389	0.0014330747	-0.018457869	-0.02651382	0.022303328	6453.002	533.1459946632385
450	-66.41938	0.0	-66.41938	-66.41938	1.0	-0.022234928	0.0011432992	-0.018590108	-0.026446294	0.02239046	8378.481	533.7437214851379
450	-44.851196	0.0	-44.851196	-44.851196	1.0	-0.022464836	0.0011222751	-0.019285234	-0.02636066	0.022624562	7672.789	534.3480532169342
450	-46.08463	0.0	-46.08463	-46.08463	1.0	-0.022596452	0.0013721053	-0.019015392	-0.027031505	0.022747733	7703.9004	534.9640266895294
450	-80.70319	0.0	-80.70319	-80.70319	1.0	-0.02288175	0.0013439555	-0.018990517	-0.026983108	0.023040265	7328.558	535.5944018363953
450	-51.760544	0.0	-51.760544	-51.760544	1.0	-0.022955742	0.0013685025	-0.019957809	-0.02690413	0.023114223	7907.1978	536.2105751037598
450	-46.3887	0.0	-46.3887	-46.3887	1.0	-0.02320372	0.0011167249	-0.01925905	-0.026161721	0.023358956	6287.679	536.8212718963623
450	-100.55826	0.0	-100.55826	-100.55826	1.0	-0.023267481	0.0013596688	-0.019392757	-0.027267227	0.023422223	8452.034	537.4400680065155
450	-89.9433	0.0	-89.9433	-89.9433	1.0	-0.023310991	0.0013298496	-0.019527521	-0.026196115	0.023465788	7917.6724	538.0829386711121
450	-86.49048	0.0	-86.49048	-86.49048	1.0	-0.023618435	0.0013035445	-0.020516342	-0.027243566	0.023778485	7988.186	538.7249932289124
450	-43.289722	0.0	-43.289722	-43.289722	1.0	-0.023694051	0.0014649718	-0.019798832	-0.028357003	0.023848139	7430.1567	539.3492262363434
450	-60.19275	0.0	-60.19275	-60.19275	1.0	-0.023952715	0.0013587098	-0.020675117	-0.028000237	0.024111163	7876.7637	539.9548070430756
450	-26.019224	0.0	-26.019224	-26.019224	1.0	-0.023963787	0.0014443488	-0.020241179	-0.028731126	0.024124773	7833.371	540.5661571025848
450	-48.73837	0.0	-48.73837	-48.73837	1.0	-0.024410555	0.0013491077	-0.020209394	-0.028370144	0.024575938	7607.01	541.1881580352783
450	-23.72856	0.0	-23.72856	-23.72856	1.0	-0.024272325	0.0014063674	-0.020347092	-0.02910767	0.024427459	7411.1455	541.8115117549896
450	-119.54174	0.0	-119.54174	-119.54174	1.0	-0.024490517	0.0013966411	-0.021089416	-0.029262554	0.024654288	7903.0527	542.4586508274078
450	-54.30761	0.0	-54.30761	-54.30761	1.0	-0.024592439	0.0012010197	-0.021842942	-0.028094374	0.024752941	7340.5303	543.0972831249237
450	-107.11676	0.0	-107.11676	-107.11676	1.0	-0.02487996	0.00144001	-0.02076184	-0.029114585	0.025039334	7097.781	543.7274351119995
450	-106.199104	0.0	-106.199104	-106.199104	1.0	-0.025258133	0.0013609701	-0.020900361	-0.029863756	0.025419248	7846.591	544.3453936576843
450	-87.1163	0.0	-87.1163	-87.1163	1.0	-0.02550571	0.0013672853	-0.022280142	-0.029738573	0.025672518	7276.79	544.9747824668884
450	-119.08049	0.0	-119.08049	-119.08049	1.0	-0.025584493	0.0014186314	-0.02135779	-0.029926652	0.025743976	7575.884	545.5993700027466
450	-41.16442	0.0	-41.16442	-41.16442	1.0	-0.02543499	0.0014964789	-0.021319062	-0.03040219	0.025599487	6736.3413	546.2126619815826
450	-112.07073	0.0	-112.07073	-112.07073	1.0	-0.025800891	0.0014764649	-0.02145868	-0.030303536	0.025959834	7797.9414	546.8408284187317
450	-39.062412	0.0	-39.062412	-39.062412	1.0	-0.025695575	0.0014657415	-0.021807885	-0.029364614	0.025865044	8289.455	547.4765799045563
450	-58.412346	0.0	-58.412346	-58.412346	1.0	-0.026054699	0.0013060585	-0.022587005	-0.030434541	0.026222695	8047.282	548.10218334198
450	-83.39346	0.0	-83.39346	-83.39346	1.0	-0.026271477	0.0015259659	-0.022067666	-0.031173108	0.02643654	7420.814	548.7148206233978
450	-42.86803	0.0	-42.86803	-42.86803	1.0	-0.026614597	0.00142908	-0.022886327	-0.030819329	0.026778977	8069.802	549.3291954994202
450	-52.84512	0.0	-52.84512	-52.84512	1.0	-0.026691964	0.0016229528	-0.02235646	-0.031601284	0.02685859	7829.7637	549.9409129619598
450	-67.42906	0.0	-67.42906	-67.42906	1.0	-0.02670722	0.001431016	-0.022528365	-0.031453818	0.026876587	8426.189	550.5512659549713
450	-39.646835	0.0	-39.646835	-39.646835	1.0	-0.026749065	0.0015642978	-0.02264829	-0.03199707	0.02691418	8221.865	551.1626930236816
450	-77.14252	0.0	-77.14252	-77.14252	1.0	-0.027139228	0.0014258277	-0.02282178	-0.031140411	0.027306298	7954.0713	551.7841804027557
450	-30.398148	0.0	-30.398148	-30.398148	1.0	-0.027252765	0.0016478413	-0.022753492	-0.03239662	0.027417723	7370.7627	552.4202947616577
450	-104.92209	0.0	-104.92209	-104.92209	1.0	-0.027587283	0.0014540378	-0.022902748	-0.032559168	0.027754588	7667.992	553.0702345371246
450	-78.13542	0.0	-78.13542	-78.13542	1.0	-0.027466454	0.0016614965	-0.023053061	-0.032797944	0.027638454	7823.099	553.7178273200989
450	-78.08988	0.0	-78.08988	-78.08988	1.0	-0.027548805	0.0016607165	-0.023393324	-0.03296169	0.027714022	8146.455	554.353285074234
450	-91.689064	0.0	-91.689064	-91.689064	1.0	-0.027942281	0.0017204962	-0.024017772	-0.03320273	0.028112229	7695.234	554.9793465137482
450	-130.77397	0.0	-130.77397	-130.77397	1.0	-0.027938992	0.0016373192	-0.023509234	-0.03336721	0.028103353	7058.7017	555.6119425296783
450	-80.502464	0.0	-80.502464	-80.502464	1.0	-0.028014312	0.0017755888	-0.023661902	-0.032990474	0.028185617	8045.568	556.2494468688965
450	-76.321686	0.0	-76.321686	-76.321686	1.0	-0.02852587	0.0016053385	-0.023999449	-0.033773027	0.028696833	7984.718	556.8979616165161
450	-35.22783	0.0	-35.22783	-35.22783	1.0	-0.02864419	0.0015842371	-0.02509495	-0.033977307	0.028814021	8477.205	557.5341165065765
